VIABILITY_TARGET_HOMING,FEMALE_FERTILITY_TARGET_HOMING,Y_SHREDDER,DENSITY,ISLAND_SIDE_LENGTH,INTERACTION_DISTANCE_SIGMA,AVG_DISPERSAL,MONTHLY_SURVIVAL_RATE,LITTER_SIZE,ITINERANT_FREQ,ITINERANT_DISPERSAL_MULTIPLIER,RELEASE_PERCENTAGE,DRIVE_FITNESS,DRIVE_EFFICIENCY,RESISTANCE_RATE,R1_RATE,Equilibrium pop size,End drive freq,End resistance freq,Minimum pop size,End pop,Suppression rate,Gen Suppressed,Composite Value,Composite Value SE
FALSE,FALSE,TRUE,1143.875895,2.7525006,64.001964,957.7508613,0.933958388,7.3347743,0.106567125,4.303173,0.42339754,0.779406088,0.849270013,0,0,8802.905,0,0,8140.6,8733.85,0,0,-0.924817647,0.003549739
FALSE,FALSE,TRUE,1050.785655,3.2727822,39.622276,351.7742238,0.700916363,4.2834575,0.246801725,3.961783,0.199047905,0.920819838,0.976098738,0,0,11194.38,0.9943932,0,7915.75,9282.5,0,0,-0.707142057,0.004157002
FALSE,FALSE,TRUE,767.915295,4.8361846,68.885876,327.7254588,0.807484013,5.9355035,0.148014875,4.0600442,0.461488377,0.925996388,0.760605163,0,0,17939.465,0.000641542,0,14805.3,17978.45,0,0,-0.825305144,0.003004652
FALSE,FALSE,TRUE,708.343575,4.200493,29.808348,881.9552387,0.786423713,7.3238009,0.279239875,2.159737,0.368124953,0.920004313,0.775911663,0,0,12853.49,0.913948,0,7199.7,13963.5,0,0,-0.560135453,0.00390438
FALSE,FALSE,TRUE,874.195935,1.5670258,24.510044,949.3151613,0.900898013,2.3886071,0.373178975,2.344563,0.17306198,0.950171313,0.750440613,0,0,2154.8,0.9379495,0,1771.55,1891.65,0,0,-0.822192283,0.002352844
FALSE,FALSE,TRUE,1404.485115,1.0828818,29.57486,463.8422837,0.888285062,7.2663611,0.299269275,2.4792474,0.168574755,0.790135562,0.857681463,0,0,1697.035,0,0,1337.35,1636.05,0,0,-0.7883014,0.004896939
FALSE,FALSE,TRUE,889.855575,2.357931,77.905604,722.5976313,0.901360013,7.6490483,0.110611175,2.3927614,0.040366305,0.995570338,0.866631213,0,0,5040.06,0.91811985,0,2880.95,3291.2,0,0,-0.571858665,0.018031507
FALSE,FALSE,TRUE,1045.690755,1.9646158,25.158764,898.7131488,0.760366513,2.7722513,0.444237425,3.0014186,0.452451748,0.879513238,0.959796313,0,0,4004.65,0,0,0,0,1,218.2,0.5636,0.017580252
FALSE,FALSE,TRUE,756.857625,2.2239674,36.999756,996.0207813,0.805737362,2.7422423,0.442520875,4.1098542,0.019014946,0.876194813,0.995434688,0,0,3709.605,0,0,3587.45,3715.3,0,0,-0.967087759,0.001581377
FALSE,FALSE,TRUE,1031.585055,1.9272442,95.228668,984.6204963,0.775196212,7.6265033,0.231083375,4.2696514,0.064042958,0.832972813,0.971213188,0,0,3752.225,0,0,2743.95,3214.2,0,0,-0.731303081,0.001710432
FALSE,FALSE,TRUE,922.014375,4.2670462,64.579348,419.8876263,0.705879362,5.8285367,0.411907025,3.7681818,0.015111656,0.932161013,0.761662588,0,0,16679.655,0.93979615,0,6464.95,10778.15,0,0,-0.387650931,0.011352458
FALSE,FALSE,TRUE,918.313845,2.5239146,42.801428,690.1722512,0.781961788,2.8290911,0.223304775,4.0998486,0.41812955,0.944916838,0.771947063,0,0,5801.405,0.9432795,0,4378.3,4609.35,0,0,-0.754700544,0.000994577
FALSE,FALSE,TRUE,825.884385,3.6656538,72.681436,982.3032138,0.821987562,6.0255593,0.185539575,3.2652998,0.262501581,0.890215038,0.761538413,0,0,11027.19,0,0,9120.1,10914.25,0,0,-0.827106251,0.002952443
FALSE,FALSE,TRUE,965.184135,3.3799422,23.216652,725.9841963,0.799979887,7.9623845,0.218131825,1.0712478,0.444083087,0.897288462,0.991080263,0,0,11569.715,0.000263451,0,9191.5,11621.8,0,0,-0.79443835,0.002433812
FALSE,FALSE,TRUE,1142.213055,2.3750762,74.778748,797.0964063,0.751684087,6.9060647,0.236493225,4.0803306,0.308832601,0.936915213,0.828906163,0,0,6217.955,0.9573118,0,3007.85,3647.2,0,0,-0.483785166,0.002354081
FALSE,FALSE,TRUE,879.542655,4.174539,57.716436,947.9195463,0.939385513,6.8313149,0.363963225,2.4890994,0.261110324,0.837307488,0.877627488,0,0,16036.255,0,0,11557.55,14870.5,0,0,-0.720786442,0.004074873
FALSE,FALSE,TRUE,966.518295,1.7662286,62.836116,703.4671563,0.852256238,4.7559401,0.465808575,3.8366502,0.466723439,0.966712088,0.881464488,0,0,2941.195,0.97082,0,1229.65,2903.9,0,0,-0.418095396,0.000979542
FALSE,FALSE,TRUE,705.374835,2.277787,25.272548,340.6524963,0.880998862,7.7267543,0.473797175,4.1403026,0.066192343,0.969220988,0.785747388,0,0,3839.585,0.9464118,0,2075.2,4307.95,0,0,-0.540497562,0.001492581
FALSE,FALSE,TRUE,1104.222165,1.0112334,92.924796,423.4593438,0.715403237,4.4765405,0.384287575,3.063343,0.324864813,0.985457888,0.905010913,0,0,1053.905,0.97580975,0,411.65,762.05,0,0,-0.390601814,0.001125937
FALSE,FALSE,TRUE,1032.412875,4.8982886,41.691092,837.5062563,0.937636938,7.3351187,0.135872175,4.3871398,0.056083643,0.979453263,0.887656887,0,0,25733.285,0.97162815,0,15757.75,18655.45,0,0,-0.612357321,0.000821379
FALSE,FALSE,TRUE,1075.777125,3.4702746,91.290956,446.1548088,0.836793962,4.2424133,0.038901575,1.3197822,0.405598487,0.993918338,0.887610938,0,0,12830.14,0.97177735,0,7782.5,8833.7,0,0,-0.606590667,0.000947234
FALSE,FALSE,TRUE,1008.186225,1.041613,82.537764,322.6035887,0.808977913,5.1781139,0.297910425,1.1770822,0.451151141,0.856276838,0.967069063,0,0,1026.155,0,0,807.2,1003.95,0,0,-0.786782638,0.008096875
FALSE,FALSE,TRUE,910.799655,2.0532678,70.720588,177.9130038,0.875242363,7.7675735,0.205993975,4.5974318,0.13880211,0.960364113,0.861681663,0,0,3924.38,0.96509055,0,2135.15,2638,0,0,-0.544155526,0.002224986
FALSE,FALSE,TRUE,673.427265,2.1803698,61.009148,452.8499388,0.831313713,4.1204903,0.022615425,4.6886858,0.473500874,0.982932138,0.771715463,0,0,3185.445,0.94371765,0,2110.8,2250.45,0,0,-0.662677517,0.001441081
FALSE,FALSE,TRUE,872.369205,1.701591,67.782724,771.2439888,0.739308913,4.2438479,0.308485725,2.7090882,0.477960658,0.972070088,0.951524538,0,0,2457.495,0.98822075,0,1205.45,1764.9,0,0,-0.490537684,0.001964442
FALSE,FALSE,TRUE,1332.405555,2.6296106,77.70586,411.3216663,0.916879563,7.0493645,0.466260825,4.9176882,0.293152993,0.918412963,0.935907888,0,0,9233.03,0.9833958,0,3908.25,4369.8,0,0,-0.423290721,0.00182285
FALSE,FALSE,TRUE,684.122865,2.208787,46.279132,254.9932863,0.850081563,3.8032673,0.364176825,4.1112826,0.339445694,0.990307263,0.921301063,0,0,3290.425,0.980653,0,2140.1,2716.9,0,0,-0.650346185,0.006635704
FALSE,FALSE,TRUE,949.569765,3.6262822,88.9265,277.4778588,0.742983213,5.6510933,0.034240325,1.4551154,0.274397263,0.991366663,0.878327313,0,0,12323.81,0.96966235,0,6968,8458.85,0,0,-0.565415773,0.000659212
FALSE,FALSE,TRUE,1168.584225,3.9806542,80.58114,326.6451588,0.776504287,5.1020117,0.095357075,4.979761,0.049072037,0.996417263,0.838586638,0,0,18341.575,0.95949575,0,10545.85,13505.55,0,0,-0.574971536,0.000478065
FALSE,FALSE,TRUE,1440.004785,2.7372034,83.633716,469.2851237,0.900205262,7.9507805,0.353207925,2.4806502,0.287441014,0.781039913,0.981146938,0,0,11375.385,0,0,7761.55,11172.2,0,0,-0.682466099,0.004795795
FALSE,FALSE,TRUE,1337.745975,3.7203802,73.065532,681.8929413,0.804724463,7.8617495,0.361593025,3.9372114,0.136435656,0.898849713,0.951023463,0,0,18450.16,0,0,12207.4,16764.2,0,0,-0.661689377,0.001967607
FALSE,FALSE,TRUE,1445.093655,1.1690098,60.686412,686.3734562,0.716023662,6.1182113,0.302257425,3.581277,0.35081487,0.968046013,0.918461513,0,0,1900.96,0.9798956,0,831.95,1873.85,0,0,-0.43767069,0.001668916
FALSE,FALSE,TRUE,1176.799785,3.592531,68.587436,187.5186063,0.756116487,3.6000959,0.065127625,4.5275054,0.281826202,0.935865638,0.991532713,0,0,15033.095,0.94806325,0,3890.5,7139.95,0.05,360,-0.244820411,0.030721469
FALSE,FALSE,TRUE,882.344085,2.3911926,84.358028,360.3028413,0.814270888,4.3831523,0.493611625,3.432687,0.334633453,0.973189188,0.906301013,0,0,4926.76,0.9769034,0,1857.45,3898.45,0,0,-0.377015167,0.000699387
FALSE,FALSE,TRUE,769.459155,4.3375634,99.398316,796.4947337,0.912329988,4.2145649,0.267223275,3.4234322,0.271043899,0.885226138,0.857644438,0,0,14368.78,0,0,13245.5,14256.4,0,0,-0.921842559,0.004752559
FALSE,FALSE,TRUE,1186.093545,3.1334786,45.718396,350.0057688,0.701916062,6.7734245,0.494589425,4.1014486,0.134752065,0.980645188,0.807547763,0,0,11524.395,0.9514327,0,3976.1,9296.1,0,0,-0.345020585,0.000580452
FALSE,FALSE,TRUE,1021.815555,2.7740614,39.011404,308.8074363,0.716194837,6.9753533,0.429613525,2.939883,0.478572668,0.754272763,0.777281338,0,0,7776.955,0,0,6282.65,7095.6,0,0,-0.807862568,0.005130971
FALSE,FALSE,TRUE,1002.118515,3.8449582,24.416156,322.1939913,0.890369187,2.3507327,0.461595675,4.1462506,0.370067852,0.894344513,0.927854563,0,0,14861.15,0.000279131,0,13919.35,14867,0,0,-0.936633786,0.001100243
FALSE,FALSE,TRUE,615.714495,3.6956442,75.563308,891.9429437,0.946847363,7.7410871,0.156655725,3.5420086,0.444014928,0.973838038,0.932444013,0,0,8656.23,0.98337615,0,4939.75,6115.65,0,0,-0.570690533,0.001580732
FALSE,FALSE,TRUE,712.432635,4.995019,66.919652,741.4839662,0.904203088,4.7650715,0.240604825,3.4006482,0.096117573,0.973832513,0.753319638,0,0,17823.615,0.93824835,0,10355.9,13059.15,0,0,-0.581029626,0.000651623
FALSE,FALSE,TRUE,761.068275,3.9448274,31.418292,424.9710813,0.948379563,2.2123187,0.025844025,3.872829,0.254904377,0.974691488,0.994052113,0,0,12937.795,0.004003475,0,12610.75,12916.45,0,0,-0.974732422,0.000922974
FALSE,FALSE,TRUE,1077.155655,2.0593366,76.943244,596.3384463,0.889449688,5.8925531,0.455949275,4.5287558,0.280043827,0.952174388,0.858249138,0,0,4304.15,0.96443905,0,2018.3,2421.7,0,0,-0.469008309,0.001604382
FALSE,FALSE,TRUE,1082.422815,4.1467374,69.004868,923.8228113,0.885974663,6.3464549,0.441724425,3.3996574,0.03589187,0.782899688,0.781708313,0,0,18036.46,0,0,12192,15764.15,0,0,-0.675997075,0.001417994
FALSE,FALSE,TRUE,1056.530265,2.2351378,34.36606,931.3982688,0.751453837,7.9180679,0.315619775,3.0929286,0.312812038,0.826874813,0.924140463,0,0,5279.57,0,0,3659.5,4925.95,0,0,-0.69324614,0.005572459
FALSE,FALSE,TRUE,927.947085,2.1076498,58.236356,780.5341788,0.701800038,4.0337195,0.305974675,4.0855066,0.358455096,0.760588413,0.844212513,0,0,4051.475,0,0,3834.35,4049.55,0,0,-0.946410626,0.001503117
FALSE,FALSE,TRUE,1310.765235,3.8473234,59.74114,287.2029963,0.726389737,5.1773435,0.042017625,1.8637766,0.398376965,0.956406213,0.991576788,0,0,19288.95,0.99789555,0,11285.25,17891.8,0,0,-0.585110629,0.009086756
FALSE,FALSE,TRUE,1249.711935,2.823351,58.311444,382.3225338,0.858014663,7.0549601,0.415859275,2.7839794,0.076641837,0.883952288,0.838123988,0,0,9807.36,0,0,6486.25,8509.95,0,0,-0.661413032,0.001854393
FALSE,FALSE,TRUE,746.005155,4.6691274,83.217484,832.4696013,0.711165312,5.1226187,0.426736825,2.6637006,0.233054885,0.993307138,0.910624013,0,0,16159.605,0.9773291,0,6242.2,11176.15,0,0,-0.386286014,0.000543896
FALSE,FALSE,TRUE,806.648055,2.5209822,60.177148,915.7359663,0.904510463,4.3349663,0.262956425,1.2613186,0.141693601,0.887019813,0.870904788,0,0,5094.22,0,0,4748.6,5060.85,0,0,-0.932192463,0.003180582
FALSE,FALSE,TRUE,854.951415,3.883637,64.838532,836.0125563,0.837636937,7.2865199,0.192191125,4.9965842,0.156638404,0.890236988,0.783751113,0,0,13249.705,0,0,10628.7,13029.15,0,0,-0.802254044,0.002789623
FALSE,FALSE,TRUE,1156.857405,4.0805098,58.896012,642.1218138,0.758298813,3.1980389,0.268633475,1.327345,0.467111617,0.994076413,0.995651013,0,0,19195.225,0,0,0,0,1,135.5,0.729,0.005858866
FALSE,FALSE,TRUE,1235.242275,3.1237098,48.669564,95.06774125,0.880273612,4.5935015,0.481764975,2.3635818,0.342118595,0.914500888,0.811625788,0,0,11827.04,0.9526995,0,5132.3,7389.2,0,0,-0.433937049,0.008720109
FALSE,FALSE,TRUE,852.001755,2.6399858,88.266372,98.59431625,0.735337063,7.7754881,0.200364275,2.6289162,0.170072489,0.991255638,0.884072638,0,0,5779.83,0.97172645,0,3083.85,4018.65,0,0,-0.533571124,0.001720299
FALSE,FALSE,TRUE,890.365515,2.5996146,52.357532,340.4473563,0.843131737,7.2253721,0.218207875,4.511337,0.226671753,0.804041788,0.941491638,0,0,6099.985,0,0,5017.55,5745.05,0,0,-0.822569379,0.001922504
FALSE,FALSE,TRUE,872.973105,2.1384038,98.726084,232.1965188,0.869550288,7.9380227,0.334074975,2.0318322,0.368455409,0.829810338,0.915161963,0,0,4077.645,0,0,2771.15,3427.75,0,0,-0.679847011,0.007202961
FALSE,FALSE,TRUE,981.436425,3.310133,98.50086,283.8946263,0.863530187,5.3594825,0.265355425,2.6271958,0.485209669,0.775616313,0.914668413,0,0,10519.855,0,0,8555.45,10305.55,0,0,-0.813331344,0.00594464
FALSE,FALSE,TRUE,1184.436015,2.5631466,92.631628,351.4232238,0.843846412,4.0816229,0.057057875,2.6496818,0.332954272,0.969916388,0.915911788,0,0,7651.44,0.97891575,0,4461.55,5008.6,0,0,-0.583114047,0.001058925
FALSE,FALSE,TRUE,1162.609395,4.0420506,81.345356,796.6692587,0.814290288,3.5764919,0.450655875,3.518309,0.392465948,0.909027338,0.961717663,0,0,18845.9,0.9903735,0,9320.3,13844.5,0,0,-0.494552691,0.001299237
FALSE,FALSE,TRUE,925.950255,3.4960194,30.349196,950.2094313,0.896910313,3.9629093,0.281243425,1.0171394,0.02558374,0.963713388,0.872022113,0,0,11514.875,0.96785485,0,7899.75,9566.75,0,0,-0.686058207,0.003080394
FALSE,FALSE,TRUE,1336.549605,3.8108326,62.1759,248.8792562,0.733483137,4.4569955,0.230539425,3.1713102,0.210770273,0.883673838,0.825208788,0,0,19261.675,0,0,18558.7,19218.8,0,0,-0.963509939,0.000961801
FALSE,FALSE,TRUE,814.317675,4.5839706,41.076988,490.8661638,0.746067763,3.9895181,0.027538075,1.2045742,0.115898972,0.979360538,0.818092938,0,0,17183.26,0.95491845,0,12370.25,12930.2,0,0,-0.719904933,0.001089207
FALSE,FALSE,TRUE,1380.593175,2.9662102,56.689268,197.7203237,0.908716538,2.2189283,0.362332575,1.892543,0.210626115,0.966228038,0.975708888,0,0,12026.36,0.994504,0,9369.55,10286.55,0,0,-0.779087145,0.001686239
FALSE,FALSE,TRUE,1075.703145,3.3566014,20.922252,823.5181262,0.771081713,5.2103441,0.385115825,1.9303298,0.366329887,0.977683488,0.780085013,0,0,12335.44,0.94511935,0,7829.05,10204,0,0,-0.634679981,0.001694481
FALSE,FALSE,TRUE,679.010415,4.7631986,32.787508,379.5316938,0.764043087,7.3774955,0.398792575,2.8713218,0.348021232,0.755905413,0.843994538,0,0,15560.695,0,0,12118.85,15705.3,0,0,-0.778812276,0.004487234
FALSE,FALSE,TRUE,982.786335,4.2478046,23.332244,982.3579113,0.945118463,6.9155687,0.319688475,2.139733,0.474606167,0.901498413,0.782383288,0,0,18868.77,0,0,15728.2,18776.6,0,0,-0.83356672,0.00289304
FALSE,FALSE,TRUE,846.203235,2.058501,80.014268,941.4756738,0.745896012,5.7434837,0.493998825,3.674555,0.152775441,0.790464938,0.934634713,0,0,3494.745,0,0,3165.05,3459.75,0,0,-0.905673498,0.005147122
FALSE,FALSE,TRUE,775.109445,3.0197638,38.59746,270.8032038,0.824689388,7.3207217,0.189535925,3.7863646,0.182236446,0.782821938,0.793671388,0,0,7236.055,0,0,6648.15,7173.75,0,0,-0.91879216,0.00452791
FALSE,FALSE,TRUE,846.792645,1.6536374,41.2083,454.6930788,0.719440238,7.2370163,0.398105075,1.3553098,0.394436777,0.954487913,0.781848213,0,0,2261.975,0.9457901,0,947.3,1988.4,0,0,-0.418872767,0.002170312
FALSE,FALSE,TRUE,860.275185,3.4770214,34.331204,88.28759125,0.847145188,3.4938089,0.306861625,2.7177254,0.246574965,0.917085613,0.977789438,0,0,10218.495,0,0,0,0,1,361.9,0.2762,0.01997941
FALSE,FALSE,TRUE,814.739955,2.756025,94.696812,124.3259313,0.700790037,5.8712321,0.212826125,2.2922858,0.235485971,0.956143888,0.832295238,0,0,5995.96,0.95731695,0,2964.7,4299.65,0,0,-0.494460778,0.011078026
FALSE,FALSE,TRUE,747.546315,4.9524474,69.65746,733.3148313,0.945775588,3.2168147,0.074217125,3.3639914,0.140322287,0.991457913,0.878547213,0,0,18539.015,0.96728225,0,12596.1,12875.65,0,0,-0.679448429,0.000822686
FALSE,FALSE,TRUE,902.302035,2.4339678,49.080364,605.8838913,0.810830763,7.6184249,0.454264275,1.4825162,0.451824989,0.965527713,0.808785388,0,0,5168.27,0.9526469,0,2425.5,3286.6,0,0,-0.469334642,0.00132768
FALSE,FALSE,TRUE,851.792865,1.4795522,96.047972,800.5791063,0.771612262,7.8569633,0.385740125,4.5875362,0.388938683,0.915753188,0.887600388,0,0,1717.535,0.9709138,0,726.4,823.9,0,0,-0.422956235,0.002191008
FALSE,FALSE,TRUE,798.046485,4.0716106,79.052212,122.6035938,0.764278863,3.0003503,0.441794675,1.5453282,0.390403832,0.981686488,0.844565888,0,0,12949.62,0.96117775,0,10181.3,10619,0,0,-0.786228284,0.001184505
FALSE,FALSE,TRUE,1014.785835,3.3886022,27.551476,435.4765113,0.935293088,5.3794043,0.327202825,1.4600846,0.05231422,0.955183913,0.772296463,0,0,12018.03,0.9433267,0,7292.9,9820.1,0,0,-0.606834116,0.000598202
FALSE,FALSE,TRUE,1097.376945,3.6449046,41.388932,404.0970138,0.715835137,2.8649273,0.163623325,4.9498398,0.124666688,0.960986613,0.938624613,0,0,14503.34,0.9850504,0,11744.75,12642,0,0,-0.809797366,0.000949767
FALSE,FALSE,TRUE,1298.964705,3.0407718,90.840972,246.0939738,0.905084063,5.4264833,0.331453875,4.7035878,0.145309261,0.940477863,0.865412163,0,0,11685.525,0.96613965,0,5868,6931.7,0,0,-0.502183214,0.001580186
FALSE,FALSE,TRUE,689.163135,1.4238498,57.085652,313.3002362,0.726283287,6.0195983,0.422621225,4.818281,0.236011054,0.857763787,0.983056288,0,0,1343.48,0,0,1099.5,1337.55,0,0,-0.818493631,0.007763385
FALSE,FALSE,TRUE,1034.132955,3.239581,97.134124,475.1366838,0.855623988,5.2739453,0.205800025,3.9593318,0.030757601,0.966255388,0.976931188,0,0,10690.795,0.99423265,0,5705.3,7997.9,0,0,-0.533669801,0.00190754
FALSE,FALSE,TRUE,1077.139635,1.906657,30.181764,472.4819538,0.803003863,7.4959313,0.182167125,1.2976334,0.297678437,0.814595613,0.936351088,0,0,4006.405,0,0,3482.15,4005.05,0,0,-0.869164167,0.003775475
FALSE,FALSE,TRUE,1415.740065,1.1033842,52.800868,845.7886863,0.762645613,4.4242811,0.091581625,3.9886942,0.407045506,0.912622888,0.755615913,0,0,1670.52,0,0,1500.45,1665.9,0,0,-0.898255198,0.004518766
FALSE,FALSE,TRUE,719.848005,4.9488782,99.67202,728.4377838,0.832284862,3.8183099,0.219274675,3.8287474,0.27510399,0.992457988,0.758773988,0,0,17502.325,0.93999965,0,10177.3,12911.9,0,0,-0.581488144,0.00058184
FALSE,FALSE,TRUE,782.354175,4.2250234,90.951652,692.0518562,0.742150388,5.3164535,0.438286775,1.210241,0.185042137,0.772661788,0.827462113,0,0,13816.91,0,0,13357.7,13759.6,0,0,-0.966766611,0.002134148
FALSE,FALSE,TRUE,624.175575,4.4335778,38.358844,330.8276162,0.875486162,7.7624081,0.170232425,2.1603842,0.02183475,0.980115763,0.947346913,0,0,12929.48,0.98706005,0,8739.3,13489.55,0,0,-0.675933132,0.003948238
FALSE,FALSE,TRUE,1157.147385,2.864219,66.604276,34.16397625,0.832757713,5.8088735,0.447698575,4.4898798,0.057525664,0.951129813,0.758776238,0,0,9078.595,0.93976585,0,4081.55,7284,0,0,-0.449577795,0.002735795
FALSE,FALSE,TRUE,673.905075,1.1197902,83.38138,840.6866088,0.736905837,7.5303521,0.426274125,4.3440182,0.131835291,0.862945462,0.854403087,0,0,757.65,0,0,456.25,661.25,0,0,-0.602554029,0.008010336
FALSE,FALSE,TRUE,717.036855,3.345955,26.48434,401.5747862,0.820098637,3.7737899,0.431087375,2.0562286,0.379905533,0.880926588,0.906992813,0,0,8085.665,0,0,7405.65,8067.05,0,0,-0.915911305,0.001617591
FALSE,FALSE,TRUE,692.741175,2.1403502,87.57926,872.4112563,0.809897812,4.4586173,0.400847625,1.2090174,0.267938426,0.825004263,0.942161563,0,0,3092.62,0,0,2876.4,3081.25,0,0,-0.930131817,0.003733099
FALSE,FALSE,TRUE,817.958085,3.3173006,86.581652,48.88433125,0.882382762,5.4668669,0.244404525,1.4658798,0.378233212,0.946527788,0.929612888,0,0,8844.605,0.9822232,0,5227.7,6132.7,0,0,-0.591068926,0.002561333
FALSE,FALSE,TRUE,1062.785895,3.923755,37.647004,44.79654625,0.931615663,5.4498371,0.465408725,3.8239702,0.310548336,0.993392538,0.875616438,0,0,16104.9,0.97049165,0,11028.4,12206.85,0,0,-0.684785536,0.002994345
FALSE,FALSE,TRUE,937.953285,2.5007718,45.64618,828.4849713,0.715574963,7.9576919,0.460384575,1.6563394,0.412668158,0.878214237,0.876107213,0,0,5568.055,0.102510582,0,2844.65,3742.05,0,0,-0.510965128,0.01421235
FALSE,FALSE,TRUE,1422.155175,1.8865058,71.374532,683.1271938,0.770840537,7.3923929,0.358768175,4.7946122,0.136453443,0.913296538,0.898668963,0,0,4769.65,0.31270895,0,2757.95,3060.65,0,0,-0.578330748,0.017065849
FALSE,FALSE,TRUE,745.818315,2.5880794,39.095436,891.7666638,0.798952938,2.3051219,0.426795575,2.5658174,0.495227817,0.974315863,0.940431163,0,0,4942.525,0.98547755,0,4356.45,4701.15,0,0,-0.881472233,0.002264566
FALSE,FALSE,TRUE,648.480165,1.414597,63.970284,752.9986188,0.939708888,4.9252037,0.429716875,2.1070286,0.41169291,0.999627713,0.943459388,0,0,1253.09,0.9855137,0,648.65,1153.5,0,0,-0.517705649,0.002725841
FALSE,FALSE,TRUE,846.572325,4.2373258,66.702012,617.6606238,0.746927837,7.1187011,0.181710075,4.1931958,0.383848122,0.767029663,0.884227062,0,0,15101.04,0,0,11814.2,13904.15,0,0,-0.782368935,0.002378272
FALSE,FALSE,TRUE,706.993935,3.3211038,93.810068,583.3866438,0.855670637,5.3204537,0.332967675,2.2814806,0.316198085,0.907881738,0.796471338,0,0,7668.905,0.000189964,0,5644.5,7133.8,0,0,-0.736069539,0.003901127
FALSE,FALSE,TRUE,1144.565025,1.0571686,82.228396,326.9895288,0.938382538,6.7547129,0.368163275,2.6146762,0.039972541,0.976540138,0.831747763,0,0,1262.61,0.9573495,0,578.4,941.35,0,0,-0.458196387,0.002617541
FALSE,FALSE,TRUE,660.363765,4.8264562,66.827988,494.7420813,0.807038938,5.9332529,0.246565175,3.298115,0.215115936,0.877409288,0.831305963,0,0,15329.585,0,0,12999.85,15262.4,0,0,-0.848042349,0.003451258
FALSE,FALSE,TRUE,1161.907665,3.0339918,37.355732,104.9359113,0.829104038,5.1845777,0.406000475,3.3691086,0.038775275,0.926246388,0.874108588,0,0,10550.505,0.9693371,0,5572.05,7445.75,0,0,-0.528142107,0.008815785
FALSE,FALSE,TRUE,1076.980065,3.9764798,80.017916,839.0877063,0.894570837,5.7707501,0.325140075,1.769481,0.073487659,0.956403163,0.940400288,0,0,16798.685,0.98503175,0,7707.9,11543.55,0,0,-0.458855868,0.00101302
FALSE,FALSE,TRUE,1237.859835,2.9585342,73.84666,698.7882287,0.797004838,3.3241115,0.183326975,4.742241,0.445794461,0.906997813,0.937141513,0,0,10713.185,0.000157909,0,9841.15,10684.05,0,0,-0.918608073,0.001310027
FALSE,FALSE,TRUE,1192.128585,1.0204398,83.398652,612.3262037,0.907842738,5.7319733,0.275535625,1.680181,0.103056415,0.812873038,0.844852037,0,0,1187.145,0,0,916.65,1221.8,0,0,-0.773508309,0.008910104
FALSE,FALSE,TRUE,876.461865,1.9059926,92.934052,547.6400238,0.753413362,6.1184633,0.442489225,4.5806798,0.437470292,0.885038812,0.975143863,0,0,3056.42,0.9939466,0,1038,1901.4,0,0,-0.339649339,0.001425469
FALSE,FALSE,TRUE,974.344785,2.867727,54.42558,459.8711088,0.898913662,6.4815755,0.304574425,1.0524726,0.483771862,0.795900938,0.984741638,0,0,8132,0,0,6060.6,7802.45,0,0,-0.745391807,0.008194831
FALSE,FALSE,TRUE,1151.533455,1.2297418,67.59094,262.5583113,0.714232438,4.4438357,0.304430975,2.8162458,0.179975585,0.936053038,0.930769513,0,0,1670.025,0.9828367,0,749.25,1227.35,0,0,-0.448675738,0.002338753
FALSE,FALSE,TRUE,1256.651655,4.534553,74.238116,426.5870463,0.945050288,3.3409403,0.446010125,3.3279182,0.430348877,0.791728963,0.945626938,0,0,25716.575,0,0,24122.9,25696.95,0,0,-0.938032117,0.00139214
